TITLE="F:\Pouya\2nd PIV test\clean cylinder\fixed\Analysis\fixed000001n.vec" VARIABLES="X mm", "Y mm", "U mm/s", "V mm/s", "Vorticity 1/s", "Velocity Magnitude mm/s", "TKE (mm/s)^2" "TKErms (mm/s)^2" ZONE I=73, J=99, F=POINT 
45.405405 8.648649 205.865245 6.053489 0.495055 205.954228 21.885697 13.406303
47.567568 8.648649 207.520651 6.510869 -0.984983 207.622763 21.371066 14.120564
49.729730 8.648649 204.983619 4.079157 -0.776853 205.024202 10.815449 14.027083
51.891892 8.648649 203.135544 3.323948 -0.128766 203.162738 11.867087 14.024778
54.054054 8.648649 204.523693 3.544168 -0.213990 204.554399 6.682337 15.354665
56.216216 8.648649 204.105286 2.664891 -0.239215 204.122682 4.141604 15.592001
58.378378 8.648649 205.180231 0.494929 0.630249 205.180827 1.007995 14.590130
60.540541 8.648649 205.592602 1.206521 1.574869 205.596142 0.785080 14.027942
62.702703 8.648649 205.068407 4.681339 1.081331 205.121833 1.610900 14.735461
64.864865 8.648649 205.200645 5.083813 -0.349091 205.263610 1.908226 14.631826
67.027027 8.648649 204.816829 2.601754 -1.838004 204.833353 0.935372 14.940202
69.189189 8.648649 208.174704 2.280521 -2.589557 208.187195 11.075188 15.289274
71.351351 8.648649 208.145483 3.694646 -1.644928 208.178271 11.539595 14.838350
73.513514 8.648649 204.344715 6.499874 -0.760261 204.448065 2.562551 15.015966
75.675676 8.648649 201.592970 7.731988 -0.855796 201.741193 4.235849 15.228442
77.837838 8.648649 200.345865 7.841784 -0.532835 200.499274 4.609191 14.800726
80.000000 8.648649 199.575199 8.286818 -0.154956 199.747169 5.948886 14.838777
82.162162 8.648649 199.159910 7.000256 -0.064413 199.282898 2.504526 14.885339
84.324324 8.648649 200.731033 5.532735 0.108205 200.807268 0.119404 14.832816
86.486486 8.648649 202.868723 6.382572 0.080764 202.969101 4.300205 14.898652
88.648649 8.648649 204.545249 7.132230 0.359640 204.669557 12.166573 14.910119
90.810811 8.648649 201.949655 8.431396 0.688597 202.125584 4.278708 15.774287
92.972973 8.648649 199.029992 9.393853 0.583617 199.251556 3.063999 16.767023
95.135135 8.648649 199.196704 9.275736 0.770825 199.412553 2.308672 16.946283
97.297297 8.648649 202.222004 10.273413 1.437868 202.482794 12.690249 17.003674
99.459459 8.648649 201.226499 12.428617 1.525961 201.609957 20.039266 17.064912
101.621622 8.648649 196.142890 12.605251 0.581192 196.547515 14.224283 18.241978
103.783784 8.648649 194.955231 12.965574 -0.664734 195.385896 16.750444 18.776499
105.945946 8.648649 197.114463 11.746888 -0.721118 197.464176 7.562277 19.077587
108.108108 8.648649 201.933693 11.131564 1.018499 202.240273 20.314234 19.610495
110.270270 8.648649 202.251998 13.612869 1.358733 202.709598 34.853111 20.065571
112.432432 8.648649 201.141850 10.557756 0.331414 201.418743 18.122331 19.641303
114.594595 8.648649 195.648570 7.666521 0.234762 195.798719 0.095070 19.980311
116.756757 8.648649 194.849963 7.966567 0.120552 195.012754 0.089599 20.038374
118.918919 8.648649 196.338341 9.297899 0.050786 196.558375 2.166919 19.908326
121.081081 8.648649 197.861691 11.278042 0.018793 198.182853 10.610080 20.797945
123.243243 8.648649 195.000484 10.599561 -0.208563 195.288350 3.124044 22.086687
125.405405 8.648649 195.112435 10.225516 -0.373095 195.380202 2.507818 22.754505
127.567568 8.648649 196.617123 11.039727 -0.569629 196.926811 7.949436 23.031459
129.729730 8.648649 197.872001 12.203635 -0.798898 198.247970 18.301116 24.078690
131.891892 8.648649 196.478065 12.179618 -0.860626 196.855208 13.505383 25.081866
134.054054 8.648649 195.472297 12.378567 -1.180883 195.863850 11.980813 25.092833
136.216216 8.648649 198.770803 10.887762 -1.820722 199.068771 20.285948 24.833397
138.378378 8.648649 198.199177 10.832833 -1.886304 198.494998 17.552461 25.235556
140.540541 8.648649 195.462079 12.447405 -1.690427 195.858016 13.796098 25.504821
142.702703 8.648649 195.399762 12.655700 -1.323740 195.809177 16.350945 25.295751
144.864865 8.648649 195.169496 11.913583 -0.195130 195.532773 13.326892 25.215019
147.027027 8.648649 194.262434 13.176423 0.550378 194.708787 17.543545 25.395316
149.189189 8.648649 194.415506 13.159777 0.488940 194.860382 19.919318 25.760068
151.351351 8.648649 195.820656 13.230113 0.746113 196.267076 34.181054 29.563003
153.513514 8.648649 195.026105 16.065845 0.835941 195.686721 57.365834 43.340528
155.675676 8.648649 194.482054 17.555107 0.549071 195.272761 72.711836 62.379625
0.000000 10.810811 207.753642 -9.560332 -0.424614 207.973498 1.228724 25.747188
2.162162 10.810811 208.078945 -6.523454 -1.053112 208.181177 2.140399 12.836865
4.324324 10.810811 210.972595 -6.564376 -1.106089 211.074695 2.937119 12.048201
6.486486 10.810811 214.806397 -5.749917 -1.103951 214.883340 14.992357 11.597417
8.648649 10.810811 214.863591 -5.815121 -1.523465 214.942268 12.605574 12.695780
10.810811 10.810811 215.558539 -6.818498 -1.161475 215.666353 14.474330 13.328983
12.972973 10.810811 214.337931 -6.027849 -0.738955 214.422675 8.691530 12.342782
15.135135 10.810811 210.063451 -7.633869 0.068272 210.202116 0.399090 11.874216
17.297297 10.810811 210.499545 -6.067662 1.079637 210.586977 0.101340 12.273576
19.459459 10.810811 211.170365 -5.199548 0.632356 211.234368 0.512478 12.016652
21.621622 10.810811 209.038173 -5.677267 0.237711 209.115253 1.189641 11.518772
23.783784 10.810811 210.442140 -5.254989 0.940770 210.507741 0.006738 11.797729
25.945946 10.810811 213.977783 -2.856602 1.584224 213.996850 7.785963 12.626195
28.108108 10.810811 215.555400 -0.194660 0.743046 215.555488 21.963591 12.449839
30.270270 10.810811 210.042595 -2.438842 -0.213586 210.056753 0.790633 12.372314
32.432432 10.810811 207.523257 -2.951250 -0.092831 207.544241 2.012371 12.439798
34.594595 10.810811 210.909416 0.568205 -0.465759 210.910181 6.285038 12.334214
36.756757 10.810811 211.555886 0.418728 -0.546363 211.556300 6.267014 13.401142
38.918919 10.810811 208.915511 0.626789 -0.025962 208.916451 2.493354 13.460541
41.081081 10.810811 204.596505 -0.325914 0.101906 204.596765 8.640170 13.232582
43.243243 10.810811 204.431916 -0.119625 0.556124 204.431951 9.088231 13.622948
45.405405 10.810811 208.088153 3.758165 0.237122 208.122088 7.809054 14.224207
47.567568 10.810811 208.545637 3.103563 -0.801712 208.568729 4.394457 14.767727
49.729730 10.810811 206.746635 1.370156 -0.556435 206.751176 1.187216 14.543524
51.891892 10.810811 205.012164 2.815834 0.231236 205.031501 5.410166 14.825830
54.054054 10.810811 203.869467 3.766699 0.268830 203.904261 9.170314 15.670540
56.216216 10.810811 203.058005 3.221561 -0.296812 203.083559 9.116117 16.476809
58.378378 10.810811 204.775540 1.918583 -0.266778 204.784528 1.280123 16.346065
60.540541 10.810811 205.028861 2.975854 0.386501 205.050456 0.526176 15.749786
62.702703 10.810811 204.483299 4.695353 0.244726 204.537199 1.815068 16.064057
64.864865 10.810811 202.628675 3.628484 -0.224152 202.661160 2.765766 15.973885
67.027027 10.810811 206.477095 2.256081 -0.446660 206.489420 3.129379 17.363060
69.189189 10.810811 219.994479 2.837097 -1.125240 220.012772 125.874677 17.631605
71.351351 10.810811 216.387669 4.515943 -1.248837 216.434787 80.340295 16.300160
73.513514 10.810811 206.947434 7.150870 -0.445597 207.070943 9.522254 16.006864
75.675676 10.810811 204.465663 9.473440 -0.087121 204.685010 10.730237 16.347642
77.837838 10.810811 201.679811 10.258955 0.004824 201.940566 11.918271 16.482142
80.000000 10.810811 199.744889 11.021172 -0.566870 200.048711 16.836758 16.667340
82.162162 10.810811 199.441431 9.989956 -1.482827 199.691471 10.035683 16.911271
84.324324 10.810811 201.634047 7.910383 -1.418430 201.789155 2.107390 16.741500
86.486486 10.810811 204.339961 6.982961 -1.085937 204.459242 8.332850 16.895599
88.648649 10.810811 205.471527 6.025017 -0.088529 205.559844 15.747884 16.681691
90.810811 10.810811 202.224498 8.930820 0.647821 202.421608 4.676093 17.726392
92.972973 10.810811 197.792700 10.168109 0.326864 198.053888 5.238936 18.300022
95.135135 10.810811 197.879205 11.534735 0.313301 198.215110 8.557647 18.199021
97.297297 10.810811 198.576746 12.247155 0.546571 198.954057 10.527250 18.253029
99.459459 10.810811 197.550217 11.676330 0.189064 197.894985 8.016587 18.704086
101.621622 10.810811 196.812687 11.078707 -0.589155 197.124254 5.571707 19.460076
103.783784 10.810811 197.258310 10.751162 -0.975853 197.551078 3.766714 19.898714
105.945946 10.810811 199.026088 9.663060 -0.579196 199.260529 3.686090 19.839061
108.108108 10.810811 198.542221 9.118046 0.521560 198.751484 2.769150 20.724990
110.270270 10.810811 196.879751 8.929265 0.737193 197.082136 0.523019 21.198370
112.432432 10.810811 195.913602 7.762476 0.167934 196.067324 0.162820 21.275522
114.594595 10.810811 193.842355 6.644075 0.016959 193.956187 2.850478 21.763750
116.756757 10.810811 194.313335 6.096844 0.828900 194.408960 2.626063 21.737755
118.918919 10.810811 196.386637 8.017848 1.609226 196.550241 1.241251 21.263494
121.081081 10.810811 196.992702 9.954347 1.000086 197.244046 3.932417 22.899714
123.243243 10.810811 195.042678 9.700692 0.195635 195.283767 0.920170 24.183239
125.405405 10.810811 197.119795 10.809176 0.019984 197.415937 6.921150 24.881704
127.567568 10.810811 198.743430 13.074499 -0.095829 199.173024 23.056367 25.059389
129.729730 10.810811 198.543451 12.923720 -0.388663 198.963626 23.368889 25.793994
131.891892 10.810811 196.827328 10.493255 -0.237232 197.106838 8.257298 27.016072
134.054054 10.810811 196.449994 10.696163 0.005027 196.740967 8.286605 27.372096
136.216216 10.810811 201.327163 11.390212 0.035880 201.649110 39.131469 27.293643
138.378378 10.810811 202.683240 12.049000 0.214079 203.041065 54.031021 27.829540
140.540541 10.810811 200.071182 14.276994 -0.086821 200.579935 46.355467 28.332054
142.702703 10.810811 198.950551 13.904952 -0.643021 199.435878 39.115968 28.386341
144.864865 10.810811 196.792351 11.781671 -0.423462 197.144711 18.228203 27.858964
147.027027 10.810811 195.565391 13.253733 -0.043334 196.013989 21.495391 28.688433
149.189189 10.810811 193.270419 13.808341 0.145144 193.763065 21.937127 28.235592
151.351351 10.810811 195.321121 15.246349 0.577636 195.915266 47.141675 30.097331
153.513514 10.810811 195.066590 17.004231 0.700469 195.806329 66.665190 42.105279
155.675676 10.810811 194.580269 18.614477 0.625181 195.468616 85.196873 59.596282
0.000000 12.972973 215.011648 -8.941149 -1.727667 215.197474 22.078223 26.724573
2.162162 12.972973 215.018272 -5.402825 -1.743848 215.086140 22.230887 14.694856
4.324324 12.972973 214.104979 -3.609344 -1.823036 214.135400 20.782203 13.248006
6.486486 12.972973 221.023393 -2.524151 -2.865980 221.037806 70.398810 12.521646
8.648649 12.972973 221.180416 -4.281649 -3.240443 221.221855 57.316428 13.448841
10.810811 12.972973 216.741851 -7.408973 -1.766535 216.868445 16.518813 14.427679
12.972973 12.972973 213.272146 -9.144991 -1.052476 213.468122 4.034306 14.069784
15.135135 12.972973 210.251558 -9.619920 -0.548258 210.471519 4.220329 13.927736
17.297297 12.972973 208.579362 -7.657474 0.137926 208.719877 5.040879 13.866089
19.459459 12.972973 209.696824 -6.918914 -0.501225 209.810938 1.892335 13.550544
21.621622 12.972973 210.195904 -7.669815 -1.157014 210.335789 2.397619 13.371866
23.783784 12.972973 211.205298 -7.260205 0.067680 211.330047 2.067226 13.645727
25.945946 12.972973 212.397059 -2.928451 1.677412 212.417246 2.400294 13.785607
28.108108 12.972973 212.510427 0.232697 0.869481 212.510555 11.562992 13.600768
30.270270 12.972973 210.627231 -1.007083 -0.935615 210.629639 3.873595 13.988314
32.432432 12.972973 212.072123 -2.676157 -1.410469 212.089008 1.140562 14.140888
34.594595 12.972973 216.467184 -2.733778 -1.009935 216.484446 18.151322 13.914921
36.756757 12.972973 214.242776 -1.232136 -0.664447 214.246319 9.071957 14.682570
38.918919 12.972973 208.958415 -0.464149 -0.613761 208.958931 0.587681 14.546203
41.081081 12.972973 204.356769 -1.275269 -0.640883 204.360748 13.778888 14.593597
43.243243 12.972973 206.386132 -2.274653 0.080908 206.398667 6.612890 14.827619
45.405405 12.972973 208.842651 -0.575702 0.834131 208.843445 0.341965 15.546882
47.567568 12.972973 209.681889 1.240662 0.554922 209.685560 0.501026 17.064705
49.729730 12.972973 207.599315 2.222773 -0.055762 207.611214 1.399416 16.771702
51.891892 12.972973 203.988909 3.624211 -0.367745 204.021101 12.296132 16.260886
54.054054 12.972973 202.544264 4.307423 -0.608673 202.590061 18.139919 16.696373
56.216216 12.972973 202.907701 3.818759 -0.925708 202.943633 12.373186 17.261764
58.378378 12.972973 206.506739 2.870758 -0.647971 206.526692 0.270679 17.496326
60.540541 12.972973 206.811147 3.827974 -0.307444 206.846571 0.531508 17.642470
62.702703 12.972973 204.719522 3.230951 -0.603763 204.745016 0.904045 17.992790
64.864865 12.972973 202.429671 0.628313 -0.075607 202.430646 8.956905 17.484022
67.027027 12.972973 206.825205 2.429402 2.015428 206.839472 2.867404 17.637506
69.189189 12.972973 218.725865 9.085304 2.842387 218.914473 114.993046 18.014393
71.351351 12.972973 217.411950 9.730338 1.341945 217.629583 105.119084 17.964878
73.513514 12.972973 207.644031 7.020308 0.161593 207.762673 11.234557 17.393398
75.675676 12.972973 204.711658 7.054166 0.449896 204.833162 3.047576 17.156440
77.837838 12.972973 201.861896 9.007991 0.779150 202.062785 5.657816 17.760576
80.000000 12.972973 201.418888 11.481759 -0.523136 201.745877 14.944904 18.217323
82.162162 12.972973 203.322984 9.948679 -1.541511 203.566235 8.014671 18.508961
84.324324 12.972973 205.166126 9.413445 -0.980480 205.381967 12.353869 19.156818
86.486486 12.972973 206.460791 8.670682 -0.484424 206.642781 17.688727 19.459555
88.648649 12.972973 206.168471 6.043359 0.643372 206.257025 18.009770 18.981251
90.810811 12.972973 203.442054 9.525736 0.947679 203.664943 7.685668 19.566011
92.972973 12.972973 199.491103 11.770224 -0.239158 199.838030 8.052774 19.697324
95.135135 12.972973 200.445389 12.790727 -0.950794 200.853073 13.829449 19.751833
97.297297 12.972973 199.089358 11.977662 -1.379634 199.449334 8.698420 20.168758
99.459459 12.972973 197.152729 9.718477 -1.838023 197.392116 1.500957 20.758354
101.621622 12.972973 198.934301 6.764239 -1.447487 199.049268 1.971600 21.449137
103.783784 12.972973 199.669993 7.064886 -0.351663 199.794942 3.636915 21.716087
105.945946 12.972973 199.383256 8.064007 0.159405 199.546263 3.372697 21.979167
108.108108 12.972973 199.139655 8.604921 -0.054455 199.325480 3.742016 22.906712
110.270270 12.972973 196.909233 8.025153 -0.854649 197.072700 0.426824 23.582160
112.432432 12.972973 195.990654 6.010545 -1.257746 196.082796 3.475625 24.045197
114.594595 12.972973 195.585338 5.738291 -1.022953 195.669498 4.203557 24.029570
116.756757 12.972973 193.370888 5.469606 0.196065 193.448228 6.395194 23.946523
118.918919 12.972973 192.009145 8.346522 0.995053 192.190468 3.796483 23.793120
121.081081 12.972973 194.166989 8.446222 0.589566 194.350606 0.131424 24.787846
123.243243 12.972973 195.744399 10.003269 0.513398 195.999834 1.629057 25.984514
125.405405 12.972973 198.508864 12.362611 0.334645 198.893447 15.725633 26.797996
127.567568 12.972973 199.260509 13.341310 -0.174493 199.706637 26.533746 27.634723
129.729730 12.972973 196.945377 12.254397 -0.460672 197.326257 13.287724 28.718573
131.891892 12.972973 195.820629 10.773785 -0.050058 196.116784 5.779795 29.456231
134.054054 12.972973 195.957947 10.675264 0.558214 196.248512 6.282100 29.773174
136.216216 12.972973 198.416298 10.318033 1.280694 198.684396 15.712482 30.046424
138.378378 12.972973 200.490029 12.203439 1.708937 200.861085 34.749266 30.748442
140.540541 12.972973 197.584899 13.037841 1.155599 198.014589 23.113770 31.697476
142.702703 12.972973 197.298541 13.602178 0.392130 197.766867 26.248945 31.823103
144.864865 12.972973 197.385940 15.576608 -0.176807 197.999596 40.179030 32.152989
147.027027 12.972973 196.112205 15.240581 -0.417171 196.703514 35.039292 32.538436
149.189189 12.972973 194.849250 15.877242 -0.302784 195.495057 40.625863 32.023695
151.351351 12.972973 195.978275 16.587131 0.103912 196.678969 60.520755 33.272526
153.513514 12.972973 195.962948 18.256769 0.467294 196.811551 83.840550 44.007201
155.675676 12.972973 194.999062 20.190412 0.620741 196.041544 104.893703 61.550668
0.000000 15.135135 222.301286 -8.405604 1.002141 222.460144 84.196024 27.671751
2.162162 15.135135 220.264189 -7.060650 1.289294 220.377325 50.501211 15.899891
4.324324 15.135135 218.562026 -5.721467 0.907964 218.636900 33.912419 14.126755
6.486486 15.135135 229.015812 -3.551612 -0.386915 229.043350 167.173174 13.985936
8.648649 15.135135 228.540074 -5.015078 -0.780552 228.595093 144.376737 14.145823
10.810811 15.135135 217.088139 -5.672315 -0.873716 217.162232 16.045339 14.648754
12.972973 15.135135 215.723191 -7.511003 -1.826620 215.853910 6.643729 15.072293
15.135135 15.135135 215.244999 -9.158374 -1.356961 215.439749 7.010788 14.840402
17.297297 15.135135 212.122540 -6.558258 -0.630451 212.223898 0.043178 14.347842
19.459459 15.135135 211.513649 -5.838142 -1.064860 211.594205 0.415670 14.272602
21.621622 15.135135 214.183440 -8.138969 -1.227437 214.338024 4.785396 14.796907
23.783784 15.135135 215.690068 -9.231591 -0.426739 215.887535 14.606199 14.301985
25.945946 15.135135 212.172515 -5.435824 0.044308 212.242136 0.291673 15.071815
28.108108 15.135135 211.407562 -2.773472 -0.731543 211.425754 1.131313 15.409613
30.270270 15.135135 212.073381 -2.726811 -1.530231 212.090911 0.636887 15.289657
32.432432 15.135135 214.922085 -3.070217 -1.327406 214.944014 5.328310 15.552297
34.594595 15.135135 218.453519 -2.305221 -0.144885 218.465681 24.173727 15.840738
36.756757 15.135135 215.829984 -0.036256 0.385705 215.829987 13.483098 15.589287
38.918919 15.135135 211.279894 0.060486 -0.180741 211.279903 0.930252 15.648386
41.081081 15.135135 205.073202 -0.342194 -0.457440 205.073488 14.865572 15.935615
43.243243 15.135135 205.989416 -1.782365 0.136733 205.997127 11.404592 16.936846
45.405405 15.135135 206.810704 -2.111673 1.445419 206.821485 8.700160 17.373399
47.567568 15.135135 208.945946 1.794941 1.671766 208.953655 0.658436 18.207261
49.729730 15.135135 208.704850 5.759414 -0.253374 208.784303 10.253717 17.668034
51.891892 15.135135 208.887354 4.542969 -1.542324 208.936750 4.310312 17.350504
54.054054 15.135135 205.899713 4.571413 -1.445660 205.950454 7.295913 17.536378
56.216216 15.135135 205.568204 3.665626 -1.172340 205.600883 4.141035 18.113608
58.378378 15.135135 208.415380 3.971089 -0.571429 208.453208 1.366634 18.393875
60.540541 15.135135 207.197528 4.643298 -0.568791 207.249550 1.214806 18.879662
62.702703 15.135135 204.347714 2.997567 -0.778981 204.369698 2.312917 19.014844
64.864865 15.135135 201.765295 0.980640 0.374568 201.767678 11.762071 18.724049
67.027027 15.135135 204.168670 1.561363 2.410484 204.174640 3.406517 18.805741
69.189189 15.135135 209.677416 3.922211 2.854104 209.714097 12.220143 19.143084
71.351351 15.135135 209.502568 4.037586 1.632176 209.541471 14.190236 19.209386
73.513514 15.135135 209.178176 5.093921 0.636045 209.240191 14.875699 18.890537
75.675676 15.135135 205.751396 6.089664 0.907707 205.841495 3.237423 18.557765
77.837838 15.135135 200.670219 9.585067 1.138351 200.899005 7.986018 19.116018
80.000000 15.135135 201.631398 10.317005 -0.008457 201.895174 7.713979 19.571908
82.162162 15.135135 205.316292 7.562134 -0.058124 205.455508 6.901854 20.263553
84.324324 15.135135 205.443894 8.346532 0.791191 205.613370 8.672669 21.461713
86.486486 15.135135 203.549367 8.869420 0.494056 203.742513 3.827047 21.419143
88.648649 15.135135 202.047696 7.397679 0.796676 202.183078 1.220159 20.994509
90.810811 15.135135 202.281704 8.759003 0.953109 202.471252 2.658877 21.721043
92.972973 15.135135 203.674746 10.765769 -0.009246 203.959074 12.060067 22.315748
95.135135 15.135135 203.849538 13.279951 -1.009968 204.281647 24.724519 21.635218
97.297297 15.135135 200.758663 11.830310 -2.056003 201.106929 9.358250 21.909013
99.459459 15.135135 201.001326 9.204188 -2.713296 201.211953 4.902130 23.169651
101.621622 15.135135 202.085442 5.989668 -1.535467 202.174188 12.708756 23.789430
103.783784 15.135135 201.047252 8.184486 0.358224 201.213775 6.772655 24.781427
